0|003010|6|  |0.000
0|003009|6|  |0.000
0|003008|6|  |0.000
0|003007|6|  |0.000
0|003011|6|  |0.000
0|003012|6|  |0.000
0|003015|6|  |0.000
0|003013|6|  |0.000
0|003016|6|  |0.000
0|003017|6|  |0.000
0|003018|6|  |0.000
0|003019|6|  |0.000
0|003020|6|  |0.000
0|003004|6|  |0.000
0|002720|6|  |0.000
0|002710|6|  |0.000
0|003021|6|  |0.000
0|003022|6|  |0.000
0|003025|6|  |0.000
0|003023|6|  |0.000
0|003027|6|  |0.000
0|003026|6|  |0.000
0|003029|6|  |0.000
0|003028|6|  |0.000
0|003031|6|  |0.000
0|003030|6|  |0.000
0|003033|6|  |0.000
0|003032|6|  |0.000
0|003035|6|  |0.000
0|003036|6|  |0.000
0|003037|6|  |0.000
0|003038|6|  |0.000
0|003039|6|  |0.000
0|003040|6|  |0.000
0|003042|6|  |0.000
0|003041|6|  |0.000
0|003043|6|  |0.000
0|001201|6|  |0.000
0|001202|6|  |0.000
0|001203|6|  |0.000
0|001205|6|  |0.000
0|001206|6|  |0.000
0|001208|6|  |0.000
0|001207|6|  |0.000
0|001209|6|  |0.000
0|001210|6|  |0.000
0|001212|6|  |0.000
0|001211|6|  |0.000
0|001213|6|  |0.000
0|001215|6|  |0.000
0|001216|6|  |0.000
0|001217|6|  |0.000
0|001218|6|  |0.000
0|001219|6|  |0.000
0|001288|6|  |0.000
0|001317|6|  |0.000
0|001267|6|  |0.000
0|001296|6|  |0.000
0|001234|6|  |0.000
0|001227|6|  |0.000
0|001313|6|  |0.000
0|001289|6|  |0.000
0|001266|6|  |0.000
0|001308|6|  |0.000
0|001228|6|  |0.000
0|001319|6|  |0.000
0|001318|6|  |0.000
0|001270|6|  |0.000
0|001226|6|  |0.000
0|001316|6|  |0.000
0|001323|6|  |0.000
0|001268|6|  |0.000
0|001309|6|  |0.000
0|001236|6|  |0.000
0|001230|6|  |0.000
0|001336|6|  |0.000
0|001258|6|  |0.000
0|001231|6|  |0.000
0|001229|6|  |0.000
0|001339|6|  |0.000
0|001222|6|  |0.000
0|001331|6|  |0.000
0|001330|6|  |0.000
0|001259|6|  |0.000
0|001283|6|  |0.000
0|001269|6|  |0.000
0|001255|6|  |0.000
0|001238|6|  |0.000
0|001332|6|  |0.000
0|001322|6|  |0.000
0|001298|6|  |0.000
0|001299|6|  |0.000
0|001300|6|  |0.000
0|001338|6|  |0.000
0|001333|6|  |0.000
0|001256|6|  |0.000
0|001301|6|  |0.000
0|001223|6|  |0.000
0|001314|6|  |0.000
0|001260|6|  |0.000
0|001311|6|  |0.000
0|001225|6|  |0.000
0|001278|6|  |0.000
0|001366|6|  |0.000
0|001337|6|  |0.000
0|001368|6|  |0.000
0|001367|6|  |0.000
0|001328|6|  |0.000
0|001287|6|  |0.000
0|001360|6|  |0.000
0|001286|6|  |0.000
0|001380|6|  |0.000
0|001324|6|  |0.000
0|001282|6|  |0.000
0|001373|6|  |0.000
0|001378|6|  |0.000
0|001376|6|  |0.000
0|001326|6|  |0.000
0|001306|6|  |0.000
0|001239|6|  |0.000
0|001358|6|  |0.000
0|001387|6|  |0.000
0|001379|6|  |0.000
