0|002641|9|  |0.000
0|002020|9|  |0.000
0|002662|9|  |0.000
0|002172|9|  |0.000
0|002214|9|  |0.000
0|002085|9|  |0.000
0|002594|9|  |0.000
0|002167|9|  |0.000
0|000758|9|  |0.000
0|002341|9|  |0.000
0|000957|9|  |0.000
0|002526|9|  |0.000
0|002276|9|  |0.000
0|002828|9|  |0.000
0|002189|9|  |0.000
0|000576|9|  |0.000
0|000723|9|  |0.000
0|002761|9|  |0.000
0|002164|9|  |0.000
0|002702|9|  |0.000
0|000011|9|  |0.000
0|002738|9|  |0.000
0|002192|9|  |0.000
0|000510|9|  |0.000
0|002668|9|  |0.000
0|002537|9|  |0.000
0|002430|9|  |0.000
0|000692|9|  |0.000
0|002242|9|  |0.000
0|002595|9|  |0.000
0|000987|9|  |0.000
0|002747|9|  |0.000
0|002700|9|  |0.000
0|000970|9|  |0.000
0|002201|9|  |0.000
0|000592|9|  |0.000
0|000669|9|  |0.000
0|000036|9|  |0.000
0|002250|9|  |0.000
0|002776|9|  |0.000
0|002523|9|  |0.000
0|002136|9|  |0.000
0|000408|9|  |0.000
0|002735|9|  |0.000
0|002354|9|  |0.000
0|002199|9|  |0.000
0|002932|9|  |0.000
0|000812|9|  |0.000
0|002272|9|  |0.000
0|002648|9|  |0.000
0|002142|9|  |0.000
0|000656|9|  |0.000
0|000803|9|  |0.000
0|002955|9|  |0.000
0|000677|9|  |0.000
0|000921|9|  |0.000
0|000638|9|  |0.000
0|002789|9|  |0.000
0|002246|9|  |0.000
0|002204|9|  |0.000
0|002057|9|  |0.000
0|000877|9|  |0.000
0|002658|9|  |0.000
0|002458|9|  |0.000
0|002321|9|  |0.000
0|002810|9|  |0.000
0|002099|9|  |0.000
0|002077|9|  |0.000
0|002887|9|  |0.000
0|002582|9|  |0.000
0|002237|9|  |0.000
0|002289|9|  |0.000
0|002431|9|  |0.000
0|000958|9|  |0.000
0|002041|9|  |0.000
0|002871|9|  |0.000
0|002552|9|  |0.000
0|000514|9|  |0.000
0|000779|9|  |0.000
0|002775|9|  |0.000
0|000925|9|  |0.000
0|002746|9|  |0.000
0|002234|9|  |0.000
0|002832|9|  |0.000
0|002112|9|  |0.000
0|000869|9|  |0.000
0|002056|9|  |0.000
0|000831|9|  |0.000
0|002478|9|  |0.000
0|000999|9|  |0.000
0|000409|9|  |0.000
0|002401|9|  |0.000
0|002191|9|  |0.000
0|000966|9|  |0.000
0|002705|9|  |0.000
0|002800|9|  |0.000
0|000550|9|  |0.000
0|002805|9|  |0.000
0|002591|9|  |0.000
0|002945|9|  |0.000
0|000655|9|  |0.000
0|000035|9|  |0.000
0|000679|9|  |0.000
0|002370|9|  |0.000
0|002174|9|  |0.000
0|000892|9|  |0.000
0|002731|9|  |0.000
0|002010|9|  |0.000
0|002037|9|  |0.000
0|002263|9|  |0.000
0|002875|9|  |0.000
0|002278|9|  |0.000
0|000818|9|  |0.000
0|000401|9|  |0.000
0|002149|9|  |0.000
0|002330|9|  |0.000
0|002888|9|  |0.000
0|002682|9|  |0.000
0|002803|9|  |0.000
0|002860|9|  |0.000
0|002966|9|  |0.000
0|002957|9|  |0.000
0|002680|9|  |0.000
0|002604|9|  |0.000
0|002260|9|  |0.000
0|000995|9|  |0.000
0|000939|9|  |0.000
0|002959|9|  |0.000
0|002960|9|  |0.000
0|003816|9|  |0.000
0|002961|9|  |0.000
0|002962|9|  |0.000
0|002963|9|  |0.000
0|002965|9|  |0.000
0|002967|9|  |0.000
0|002968|9|  |0.000
0|002969|9|  |0.000
0|002970|9|  |0.000
0|002971|9|  |0.000
0|002972|9|  |0.000
0|001914|9|  |0.000
0|002973|9|  |0.000
0|002975|9|  |0.000
0|002976|9|  |0.000
0|002977|9|  |0.000
0|002978|9|  |0.000
0|002979|9|  |0.000
0|002980|9|  |0.000
0|002982|9|  |0.000
0|002981|9|  |0.000
0|002985|9|  |0.000
0|002983|9|  |0.000
0|002987|9|  |0.000
0|002986|9|  |0.000
0|002988|9|  |0.000
0|002989|9|  |0.000
0|002990|9|  |0.000
0|002992|9|  |0.000
0|002991|9|  |0.000
0|002995|9|  |0.000
0|002993|9|  |0.000
0|002996|9|  |0.000
0|002999|9|  |0.000
0|002998|9|  |0.000
0|002997|9|  |0.000
0|002984|9|  |0.000
0|003001|9|  |0.000
0|003000|9|  |0.000
0|003002|9|  |0.000
0|003006|9|  |0.000
0|003005|9|  |0.000
0|003003|9|  |0.000
0|003010|9|  |0.000
0|003009|9|  |0.000
0|003008|9|  |0.000
0|003007|9|  |0.000
0|003011|9|  |0.000
0|003012|9|  |0.000
0|003015|9|  |0.000
0|003013|9|  |0.000
0|003016|9|  |0.000
0|003017|9|  |0.000
0|003018|9|  |0.000
0|003019|9|  |0.000
0|003020|9|  |0.000
0|003004|9|  |0.000
0|002720|9|  |0.000
0|002710|9|  |0.000
0|003021|9|  |0.000
0|003022|9|  |0.000
0|003025|9|  |0.000
0|003023|9|  |0.000
0|003027|9|  |0.000
0|003026|9|  |0.000
0|003029|9|  |0.000
0|003028|9|  |0.000
0|003031|9|  |0.000
0|003030|9|  |0.000
0|003033|9|  |0.000
0|003032|9|  |0.000
0|003035|9|  |0.000
0|003036|9|  |0.000
0|003037|9|  |0.000
0|003038|9|  |0.000
0|003039|9|  |0.000
0|003040|9|  |0.000
0|003042|9|  |0.000
0|003041|9|  |0.000
0|003043|9|  |0.000
0|001201|9|  |0.000
0|001202|9|  |0.000
0|001203|9|  |0.000
0|001205|9|  |0.000
0|001206|9|  |0.000
0|001208|9|  |0.000
0|001207|9|  |0.000
